project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/mockito/internal/matchers/AnyVararg,34,13,"public class AnyVararg extends ArgumentMatcher implements VarargMatcher, Serializable {",0.4,0,,0,0.00469126120074357,0.9953087387992577
org/mockito/internal/matchers/AnyVararg,34,16,    public static final Matcher ANY_VARARG = new AnyVararg();,0.4,0,,0,0.9955790732723685,0.004420926727632911
org/mockito/Matchers,34,221,        return (T) reportMatcher(AnyVararg.ANY_VARARG).returnNull();,0.2,0,-1,0
org/mockito/internal/matchers/AnyVararg,34,19,        return true;,0.1,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,34,54,                    actualMatcher = ((MatcherDecorator)m).getActualMatcher();,0.1,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,34,66,        return actualMatcher;,0.1,0,-1,0
org/mockito/internal/matchers/ArrayEquals,34,67,            return (Object[]) array;,0.1,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,34,68,        return true;,0.1,0,-1,0
org/mockito/internal/invocation/Invocation,34,76,            varArgs = ArrayEquals.createObjectArray(args[nonVarArgsCount]);,0.09756,0,-1,0
org/mockito/internal/matchers/ArrayEquals,34,66,        if (array instanceof Object[]) {,0.09302,0,-1,0
org/mockito/internal/invocation/Invocation,34,70,        final int nonVarArgsCount = args.length - 1;,0.09091,0,-1,0
org/mockito/internal/invocation/Invocation,34,72,        if (args[nonVarArgsCount] == null) {,0.09091,0,-1,0
org/mockito/internal/invocation/Invocation,34,78,        final int varArgsCount = varArgs.length;,0.09091,0,-1,0
org/mockito/internal/invocation/Invocation,34,79,        Object[] newArgs = new Object[nonVarArgsCount + varArgsCount];,0.09091,0,-1,0
org/mockito/internal/invocation/Invocation,34,80,"        System.arraycopy(args, 0, newArgs, 0, nonVarArgsCount);",0.09091,0,-1,0
org/mockito/internal/invocation/Invocation,34,81,"        System.arraycopy(varArgs, 0, newArgs, nonVarArgsCount, varArgsCount);",0.09091,0,-1,0
org/mockito/internal/invocation/Invocation,34,82,        return newArgs;,0.09091,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,34,63,            } else if (!m.matches(rawArgs[i])){,0.07143,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,34,53,                if (m instanceof MatcherDecorator) {,0.06667,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,34,59,                if (!(actualMatcher instanceof VarargMatcher) || !actualMatcher.matches(rawArgs[i])) {,0.06667,0,-1,0
org/mockito/internal/stubbing/OngoingStubbingImpl,34,34,        return invocationContainerImpl.getInvocations();,0.05882,0,-1,0
org/mockito/internal/MockitoCore,34,134,        OngoingStubbingImpl ongoingStubbing = ((OngoingStubbingImpl) mockingProgress.pullOngoingStubbing());,0.05882,0,-1,0
org/mockito/internal/MockitoCore,34,135,        List<Invocation> allInvocations = ongoingStubbing.getRegisteredInvocations();,0.05882,0,-1,0
org/mockito/internal/MockitoCore,34,136,        return allInvocations.get(allInvocations.size()-1);,0.05882,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,34,47,        for (int i = 0; i < rawArgs.length; i++) {,0.05556,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,34,48,            Matcher m = matchers.get(i);,0.05556,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,34,50,            if (rawArgs[i] != null && rawArgs[i].getClass().isArray() && i == rawArgs.length-1) {,0.05556,0,-1,0
org/mockito/internal/util/Primitives,34,22,        return (Class<T>) primitiveTypes.get(clazz);,0.04545,0,-1,0
org/mockito/internal/invocation/Invocation,34,176,            return Primitives.primitiveTypeOf(clazz) == method.getReturnType();,0.04545,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,34,116,        } else if (type == Character.TYPE) {,0.0404,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,34,119,            return 0;,0.0404,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,34,22,            return false;,0.03704,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,34,40,        Object[] rawArgs = actual.getRawArguments();,0.03333,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,34,41,        List<Matcher> matchers = invocationMatcher.getMatchers();,0.03333,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,34,43,        if (rawArgs.length != matchers.size()) {,0.03333,0,-1,0
org/mockito/internal/invocation/Invocation,34,207,        return this.rawArguments;,0.03333,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,34,75,            return primitiveOf(type);,0.02941,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,34,114,        if (type == Boolean.TYPE) {,0.02941,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,34,19,    public LocalizedMatcher(Matcher actualMatcher) {,0.0274,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,34,20,        this.actualMatcher = actualMatcher;,0.0274,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,34,21,        this.location = new Location();,0.0274,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,34,22,    },0.0274,0,-1,0
org/mockito/internal/progress/ThreadSafeMockingProgress,34,30,        return threadSafely().pullOngoingStubbing();,0.02367,0,-1,0
