project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/mockito/internal/creation/DelegatingMethod,11,55,            return method.equals(o);,1.33333,1,,1,0.005267243262240963,0.9947327567377597
org/mockito/internal/util/MockUtil,11,69,        return isMockitoMock(mock) && getMockSettings(mock).getSpiedInstance() != null;,0.00816,0,-1,0
org/mockito/internal/configuration/injection/scanner/MockScanner,11,76,        return null;,0.00816,0,-1,0
org/mockito/internal/configuration/injection/scanner/MockScanner,11,72,        } else if (isMockOrSpy(instance)) {,0.00765,0,-1,0
org/mockito/internal/configuration/injection/scanner/MockScanner,11,86,        return mockUtil.isMock(instance),0.00765,0,-1,0
org/mockito/internal/creation/CglibMockMaker,11,42,            return null;,0.0075,0,-1,0
org/mockito/internal/creation/DelegatingMethod,11,12,public class DelegatingMethod implements MockitoMethod {,0.00593,0,-1,0
org/mockito/internal/creation/DelegatingMethod,11,16,    public DelegatingMethod(Method method) {,0.00593,0,-1,0
org/mockito/internal/creation/DelegatingMethod,11,17,"        assert method != null : ""Method cannot be null"";",0.00593,0,-1,0
org/mockito/internal/creation/DelegatingMethod,11,18,        this.method = method;,0.00593,0,-1,0
org/mockito/internal/creation/DelegatingMethod,11,19,    },0.00593,0,-1,0
org/mockito/internal/util/MockUtil,11,65,        return isMockitoMock(mock);,0.00567,0,-1,0
org/mockito/internal/creation/CglibMockMaker,11,41,        if (!(mock instanceof Factory)) {,0.00531,0,-1,0
org/mockito/internal/util/MockUtil,11,73,        return mockMaker.getHandler(mock) != null;,0.00531,0,-1,0
org/mockito/internal/configuration/SpyAnnotationEngine,11,49,            if (field.isAnnotationPresent(Spy.class) && !field.isAnnotationPresent(InjectMocks.class)) {,0.00517,0,-1,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,11,52,            if (null != field.getAnnotation(InjectMocks.class)) {,0.00517,0,-1,0
org/mockito/internal/configuration/injection/scanner/MockScanner,11,59,"            FieldReader fieldReader = new FieldReader(instance, field);",0.00517,0,-1,0
org/mockito/internal/configuration/injection/scanner/MockScanner,11,61,"            Object mockInstance = preparedMock(fieldReader.read(), field);",0.00517,0,-1,0
org/mockito/internal/configuration/injection/scanner/MockScanner,11,62,            if (mockInstance != null) {,0.00517,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,11,64,            boolean alreadyAssigned = false;,0.00517,0,-1,0
org/mockito/internal/configuration/DefaultAnnotationEngine,11,65,            for(Annotation annotation : field.getAnnotations()) {           ,0.00517,0,-1,0
org/mockito/internal/configuration/injection/scanner/MockScanner,11,70,        if (isAnnotatedByMockOrSpy(field)) {,0.00517,0,-1,0
org/mockito/internal/configuration/injection/scanner/MockScanner,11,80,        return null != field.getAnnotation(Spy.class),0.00517,0,-1,0
org/mockito/MockitoAnnotations,11,115,"            processAnnotationDeprecatedWay(annotationEngine, testClass, field);",0.00517,0,-1,0
org/mockito/MockitoAnnotations,11,121,        boolean alreadyAssigned = false;,0.00517,0,-1,0
org/mockito/MockitoAnnotations,11,122,        for(Annotation annotation : field.getAnnotations()) {,0.00517,0,-1,0
org/mockito/MockitoAnnotations,11,135,    },0.00517,0,-1,0
org/mockito/internal/util/reflection/FieldReader,11,15,    final AccessibilityChanger changer = new AccessibilityChanger();,0.00508,0,-1,0
org/mockito/internal/util/reflection/FieldReader,11,17,"    public FieldReader(Object target, Field field) {",0.00508,0,-1,0
org/mockito/internal/util/reflection/FieldReader,11,18,        this.target = target;,0.00508,0,-1,0
org/mockito/internal/util/reflection/FieldReader,11,19,        this.field = field;,0.00508,0,-1,0
org/mockito/internal/util/reflection/FieldReader,11,20,        changer.enableAccess(field);,0.00508,0,-1,0
org/mockito/internal/util/reflection/FieldReader,11,21,    },0.00508,0,-1,0
org/mockito/internal/util/reflection/FieldReader,11,29,            return field.get(target);,0.00508,0,-1,0
org/mockito/internal/util/reflection/AccessibilityChanger,11,9,public class AccessibilityChanger {,0.00504,0,-1,0
org/mockito/internal/util/reflection/AccessibilityChanger,11,11,    private Boolean wasAccessible = null;,0.00504,0,-1,0
org/mockito/internal/util/reflection/AccessibilityChanger,11,29,        wasAccessible = accessibleObject.isAccessible();,0.00504,0,-1,0
org/mockito/internal/util/reflection/AccessibilityChanger,11,30,        accessibleObject.setAccessible(true);,0.00504,0,-1,0
org/mockito/internal/util/reflection/AccessibilityChanger,11,31,    },0.00504,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,11,26,        return GLOBAL_CONFIGURATION.get();,0.00503,0,-1,0
org/mockito/internal/configuration/injection/MockInjectionStrategy,11,14,public abstract class MockInjectionStrategy {,0.00477,0,-1,0
org/mockito/internal/configuration/MockAnnotationProcessor,11,16,public class MockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,0.00477,0,-1,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,11,16,    private final MockUtil mockUtil = new MockUtil();,0.00477,0,-1,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,11,16,    public TypeBasedCandidateFilter(MockCandidateFilter next) {,0.00477,0,-1,0
org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor,11,16,public class MockitoAnnotationsMockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,0.00477,0,-1,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,11,17,        this.next = next;,0.00477,0,-1,0
org/mockito/internal/configuration/DefaultInjectionEngine,11,17,public class DefaultInjectionEngine {,0.00477,0,-1,0
org/mockito/internal/configuration/CaptorAnnotationProcessor,11,17,public class CaptorAnnotationProcessor implements FieldAnnotationProcessor<Captor> {,0.00477,0,-1,0
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter,11,18,    public NameBasedCandidateFilter(MockCandidateFilter next) {,0.00477,0,-1,0
org/mockito/internal/configuration/injection/filter/TypeBasedCandidateFilter,11,18,    },0.00477,0,-1,0
