project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/apache/commons/lang/StringUtils,45,5279,        return str == null ? EMPTY : str;,1.0,0,,0,0.314709873227278,0.6852901267727222
org/apache/commons/lang/StringUtils,45,167,        super();,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,168,    },0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,191,        return str == null || str.length() == 0;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,209,        return !StringUtils.isEmpty(str);,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,229,        if (str == null || (strLen = str.length()) == 0) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,230,            return true;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,232,        for (int i = 0; i < strLen; i++) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,233,            if ((Character.isWhitespace(str.charAt(i)) == false)) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,234,                return false;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,237,        return true;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,257,        return !StringUtils.isBlank(str);,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,282,        return str == null ? EMPTY : str.trim();,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,309,        return str == null ? null : str.trim();,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,335,        String ts = trim(str);,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,336,        return isEmpty(ts) ? null : ts;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,361,        return str == null ? EMPTY : str.trim();,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,389,"        return strip(str, null);",0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,416,        if (str == null) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,417,            return null;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,419,"        str = strip(str, null);",0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,420,        return str.length() == 0 ? null : str;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,446,"        return str == null ? EMPTY : strip(str, null);",0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,476,        if (isEmpty(str)) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,477,            return str;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,479,"        str = stripStart(str, stripChars);",0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,480,"        return stripEnd(str, stripChars);",0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,509,        if (str == null || (strLen = str.length()) == 0) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,510,            return str;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,512,        int start = 0;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,513,        if (stripChars == null) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,514,            while ((start != strLen) && Character.isWhitespace(str.charAt(start))) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,515,                start++;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,517,        } else if (stripChars.length() == 0) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,518,            return str;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,520,            while ((start != strLen) && (stripChars.indexOf(str.charAt(start)) != -1)) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,521,                start++;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,524,        return str.substring(start);,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,553,        if (str == null || (end = str.length()) == 0) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,554,            return str;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,557,        if (stripChars == null) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,558,            while ((end != 0) && Character.isWhitespace(str.charAt(end - 1))) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,559,                end--;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,561,        } else if (stripChars.length() == 0) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,562,            return str;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,564,            while ((end != 0) && (stripChars.indexOf(str.charAt(end - 1)) != -1)) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,565,                end--;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,568,"        return str.substring(0, end);",0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,593,"        return stripAll(strs, null);",0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,623,        if (strs == null || (strsLen = strs.length) == 0) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,624,            return strs;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,626,        String[] newArr = new String[strsLen];,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,627,        for (int i = 0; i < strsLen; i++) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,628,"            newArr[i] = strip(strs[i], stripChars);",0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,630,        return newArr;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,656,        return str1 == null ? str2 == null : str1.equals(str2);,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,681,        return str1 == null ? str2 == null : str1.equalsIgnoreCase(str2);,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,706,        if (isEmpty(str)) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,707,            return -1;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,709,        return str.indexOf(searchChar);,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,738,        if (isEmpty(str)) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,739,            return -1;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,741,"        return str.indexOf(searchChar, startPos);",0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,767,        if (str == null || searchStr == null) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,768,            return -1;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,770,        return str.indexOf(searchStr);,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,801,        if (str == null || searchStr == null || ordinal <= 0) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,802,            return INDEX_NOT_FOUND;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,804,        if (searchStr.length() == 0) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,805,            return 0;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,807,        int found = 0;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,808,        int index = INDEX_NOT_FOUND;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,810,"            index = str.indexOf(searchStr, index + 1);",0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,811,            if (index < 0) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,812,                return index;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,814,            found++;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,815,        } while (found < ordinal);,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,816,        return index;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,851,        if (str == null || searchStr == null) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,852,            return -1;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,855,        if (searchStr.length() == 0 && startPos >= str.length()) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,856,            return str.length();,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,858,"        return str.indexOf(searchStr, startPos);",0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,883,        if (isEmpty(str)) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,884,            return -1;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,886,        return str.lastIndexOf(searchChar);,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,917,        if (isEmpty(str)) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,918,            return -1;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,920,"        return str.lastIndexOf(searchChar, startPos);",0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,946,        if (str == null || searchStr == null) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,947,            return -1;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,949,        return str.lastIndexOf(searchStr);,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,981,        if (str == null || searchStr == null) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,982,            return -1;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,984,"        return str.lastIndexOf(searchStr, startPos);",0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1009,        if (isEmpty(str)) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1010,            return false;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1012,        return str.indexOf(searchChar) >= 0;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1037,        if (str == null || searchStr == null) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1038,            return false;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1040,        return str.indexOf(searchStr) >= 0;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1067,        if (str == null || searchStr == null) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1068,            return false;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1070,"        return contains(str.toUpperCase(), searchStr.toUpperCase());",0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1098,        if (isEmpty(str) || ArrayUtils.isEmpty(searchChars)) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1099,            return -1;,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1101,        for (int i = 0; i < str.length(); i++) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1102,            char ch = str.charAt(i);,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1103,            for (int j = 0; j < searchChars.length; j++) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1104,                if (searchChars[j] == ch) {,0.0,0,-1,0
org/apache/commons/lang/StringUtils,45,1105,                    return i;,0.0,0,-1,0
