project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/apache/commons/lang3/StringUtils,20,3257,            return null;,1.0,0,,0,0.3102999658947103,0.689700034105291
org/apache/commons/lang3/StringUtils,20,3256,        if (array == null) {,0.5,0,-1,0
org/apache/commons/lang3/StringUtils,20,3260,"        return join(array, separator, 0, array.length);",0.5,0,-1,0
org/apache/commons/lang3/StringUtils,20,3290,        if (array == null) {,0.5,0,-1,0
org/apache/commons/lang3/StringUtils,20,3293,        int noOfItems = (endIndex - startIndex);,0.5,0,-1,0
org/apache/commons/lang3/StringUtils,20,3294,        if (noOfItems <= 0) {,0.5,0,-1,0
org/apache/commons/lang3/StringUtils,20,3295,            return EMPTY;,0.5,0,-1,0
org/apache/commons/lang3/StringUtils,20,3298,        StringBuilder buf = new StringBuilder((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + 1);,0.5,1,-1,0
org/apache/commons/lang3/StringUtils,20,3300,        for (int i = startIndex; i < endIndex; i++) {,0.5,0,-1,0
org/apache/commons/lang3/StringUtils,20,3301,            if (i > startIndex) {,0.5,0,-1,0
org/apache/commons/lang3/StringUtils,20,3302,                buf.append(separator);,0.5,0,-1,0
org/apache/commons/lang3/StringUtils,20,3304,            if (array[i] != null) {,0.5,0,-1,0
org/apache/commons/lang3/StringUtils,20,3305,                buf.append(array[i]);,0.5,0,-1,0
org/apache/commons/lang3/StringUtils,20,3308,        return buf.toString();,0.5,0,-1,0
org/apache/commons/lang3/StringUtils,20,3230,"        return join(elements, null);",0.33333,0,-1,0
org/apache/commons/lang3/StringUtils,20,3336,            return null;,0.33333,0,-1,0
org/apache/commons/lang3/StringUtils,20,3380,            return EMPTY;,0.33333,0,-1,0
org/apache/commons/lang3/StringUtils,20,3335,        if (array == null) {,0.25,0,-1,0
org/apache/commons/lang3/StringUtils,20,3338,"        return join(array, separator, 0, array.length);",0.25,0,-1,0
org/apache/commons/lang3/StringUtils,20,3369,        if (array == null) {,0.25,0,-1,0
org/apache/commons/lang3/StringUtils,20,3372,        if (separator == null) {,0.25,0,-1,0
org/apache/commons/lang3/StringUtils,20,3373,            separator = EMPTY;,0.25,0,-1,0
org/apache/commons/lang3/StringUtils,20,3378,        int noOfItems = (endIndex - startIndex);,0.25,0,-1,0
org/apache/commons/lang3/StringUtils,20,3379,        if (noOfItems <= 0) {,0.25,0,-1,0
org/apache/commons/lang3/StringUtils,20,3383,        StringBuilder buf = new StringBuilder((array[startIndex] == null ? 16 : array[startIndex].toString().length()) + separator.length());,0.25,1,-1,0
org/apache/commons/lang3/StringUtils,20,3385,        for (int i = startIndex; i < endIndex; i++) {,0.25,0,-1,0
org/apache/commons/lang3/StringUtils,20,3386,            if (i > startIndex) {,0.25,0,-1,0
org/apache/commons/lang3/StringUtils,20,3389,            if (array[i] != null) {,0.25,0,-1,0
org/apache/commons/lang3/StringUtils,20,3393,        return buf.toString();,0.25,0,-1,0
org/apache/commons/lang3/StringUtils,20,147,"    private static final Pattern WHITESPACE_BLOCK = Pattern.compile(""\\s+"");",0.01717,0,-1,0
org/apache/commons/lang3/StringUtils,20,704,    private static boolean sunAvailable = false;,0.01717,0,-1,0
org/apache/commons/lang3/StringUtils,20,705,    private static Method  sunDecomposeMethod = null;,0.01717,0,-1,0
org/apache/commons/lang3/StringUtils,20,706,"    private static final Pattern sunPattern = Pattern.compile(""\\p{InCombiningDiacriticalMarks}+"");//$NON-NLS-1$",0.01717,0,-1,0
org/apache/commons/lang3/StringUtils,20,708,    private static boolean java6Available = false;,0.01717,0,-1,0
