project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/apache/commons/lang/enums/ValuedEnum,64,183,        return iValue - ((ValuedEnum) other).iValue;,0.25,1,,1,0.39253672088412767,0.607463279115871
org/apache/commons/lang/enums/ValuedEnum,64,126,        super(name);,0.05263,0,-1,0
org/apache/commons/lang/enums/ValuedEnum,64,127,        iValue = value;,0.05263,0,-1,0
org/apache/commons/lang/enums/ValuedEnum,64,128,    },0.05263,0,-1,0
org/apache/commons/lang/enums/Enum,64,519,        return getClass();,0.01754,0,-1,0
org/apache/commons/lang/enums/Enum,64,314,        iName = name;,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,315,        iHashCode = 7 + getEnumClass().hashCode() + 3 * name.hashCode();,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,317,    },0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,339,                ok = true;,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,340,                break;,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,349,        Entry entry = (Entry) cEnumClasses.get(enumClass);,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,350,        if (entry == null) {,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,351,            entry = createEntry(enumClass);,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,352,"            cEnumClasses.put(enumClass, entry);",0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,354,        if (entry.map.containsKey(name)) {,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,357,"        entry.map.put(name, this);",0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,358,        entry.list.add(this);,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,359,    },0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,484,        Entry entry = new Entry();,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,485,        Class cls = enumClass.getSuperclass();,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,486,        while (cls != null && cls != Enum.class && cls != ValuedEnum.class) {,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,495,        return entry;,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,297,          super();,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,279,        final Map map = new HashMap();,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,283,        final Map unmodifiableMap = Collections.unmodifiableMap(map);,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,287,        final List list = new ArrayList(25);,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,291,        final List unmodifiableList = Collections.unmodifiableList(list);,0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,298,        },0.01587,0,-1,0
org/apache/commons/lang/enums/Enum,64,335,        Class cls = getClass();,0.01515,0,-1,0
org/apache/commons/lang/enums/Enum,64,336,        boolean ok = false;,0.01515,0,-1,0
