project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/apache/commons/math/fraction/FractionFormat,106,290,            pos.setIndex(initialIndex);,0.5,0,,0,0.18268990531530385,0.8173100946846972
org/apache/commons/math/fraction/FractionFormat,106,291,            pos.setErrorIndex(startIndex);,0.5,0,,0,0.18592653650674565,0.8140734634932555
org/apache/commons/math/fraction/FractionFormat,106,292,            return null;,0.5,0,,0,0.13911516052370004,0.8608848394762988
org/apache/commons/math/fraction/ProperFractionFormat,106,168,        int startIndex = pos.getIndex();,0.5,1,,1,0.3833650319339774,0.6166349680660228
org/apache/commons/math/fraction/ProperFractionFormat,106,169,"        char c = parseNextCharacter(source, pos);",0.5,1,,1,0.33687935455431994,0.6631206454456792
org/apache/commons/math/fraction/ProperFractionFormat,106,170,        switch (c) {,0.5,0,,0,0.38308014299221066,0.6169198570077907
org/apache/commons/math/fraction/ProperFractionFormat,106,177,            break;,0.5,0,,0,0.13502504257418182,0.8649749574258182
org/apache/commons/math/fraction/ProperFractionFormat,106,188,"        parseAndIgnoreWhitespace(source, pos);",0.5,0,,0,0.23703399624747687,0.7629660037525242
org/apache/commons/math/fraction/ProperFractionFormat,106,191,"        Number den = getDenominatorFormat().parse(source, pos);",0.5,0,,0,0.586356845038843,0.413643154961158
org/apache/commons/math/fraction/ProperFractionFormat,106,192,        if (den == null) {,0.5,0,,0,0.4548384935190633,0.5451615064809372
org/apache/commons/math/fraction/ProperFractionFormat,106,202,        int w = whole.intValue();,0.5,1,,1,0.37156125234902715,0.628438747650972
org/apache/commons/math/fraction/ProperFractionFormat,106,203,        int n = num.intValue();,0.5,1,,1,0.36836772898457737,0.6316322710154227
org/apache/commons/math/fraction/ProperFractionFormat,106,204,        int d = den.intValue();,0.5,0,,0,0.36836772898457737,0.6316322710154227
org/apache/commons/math/fraction/ProperFractionFormat,106,205,"        return new Fraction(((Math.abs(w) * d) + n) * MathUtils.sign(w), d);",0.5,0,,0,0.7340206535988444,0.26597934640115617
org/apache/commons/math/fraction/ProperFractionFormat,106,153,"        parseAndIgnoreWhitespace(source, pos);",0.33333,0,-1,0
org/apache/commons/math/fraction/ProperFractionFormat,106,156,"        Number num = getNumeratorFormat().parse(source, pos);",0.33333,0,-1,0
org/apache/commons/math/fraction/ProperFractionFormat,106,157,        if (num == null) {,0.33333,0,-1,0
org/apache/commons/math/fraction/ProperFractionFormat,106,137,        int initialIndex = pos.getIndex();,0.25,0,-1,0
org/apache/commons/math/fraction/ProperFractionFormat,106,140,"        parseAndIgnoreWhitespace(source, pos);",0.25,0,-1,0
org/apache/commons/math/fraction/ProperFractionFormat,106,143,"        Number whole = getWholeFormat().parse(source, pos);",0.25,0,-1,0
org/apache/commons/math/fraction/ProperFractionFormat,106,144,        if (whole == null) {,0.25,0,-1,0
org/apache/commons/math/fraction/FractionFormat,106,249,        return result;,0.2,0,-1,0
org/apache/commons/math/fraction/FractionFormat,106,276,        int startIndex = pos.getIndex();,0.16667,0,-1,0
org/apache/commons/math/fraction/FractionFormat,106,277,"        char c = parseNextCharacter(source, pos);",0.16667,0,-1,0
org/apache/commons/math/fraction/FractionFormat,106,278,        switch (c) {,0.16667,0,-1,0
org/apache/commons/math/fraction/FractionFormat,106,382,                 ret = c;,0.16667,0,-1,0
org/apache/commons/math/fraction/FractionFormat,106,243,        ParsePosition parsePosition = new ParsePosition(0);,0.14286,0,-1,0
org/apache/commons/math/fraction/FractionFormat,106,244,"        Fraction result = parse(source, parsePosition);",0.14286,0,-1,0
org/apache/commons/math/fraction/FractionFormat,106,245,        if (parsePosition.getIndex() == 0) {,0.14286,0,-1,0
org/apache/commons/math/fraction/FractionFormat,106,260,        int initialIndex = pos.getIndex();,0.14286,0,-1,0
org/apache/commons/math/fraction/FractionFormat,106,263,"        parseAndIgnoreWhitespace(source, pos);",0.14286,0,-1,0
org/apache/commons/math/fraction/FractionFormat,106,266,"        Number num = getNumeratorFormat().parse(source, pos);",0.14286,0,-1,0
