project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/apache/commons/math3/geometry/euclidean/twod/SubLine,4,113,        Line line1 = (Line) getHyperplane();,0.14286,0,,0,0.99285538553238,0.007144614467619778
org/apache/commons/math3/geometry/euclidean/twod/SubLine,4,114,        Line line2 = (Line) subLine.getHyperplane();,0.14286,0,,0,0.9905690037717113,0.00943099622828854
org/apache/commons/math3/geometry/euclidean/twod/SubLine,4,117,        Vector2D v2D = line1.intersection(line2);,0.14286,0,,0,0.6409830506382178,0.35901694936178247
org/apache/commons/math3/geometry/euclidean/twod/SubLine,4,120,        Location loc1 = getRemainingRegion().checkPoint(line1.toSubSpace(v2D));,0.14286,1,,1,0.7102266523834133,0.28977334761658646
org/apache/commons/math3/geometry/euclidean/threed/SubLine,4,56,"        this(new Line(start, end), buildIntervalSet(start, end));",0.14286,1,,1,0.811055063369769,0.18894493663023226
org/apache/commons/math3/geometry/euclidean/threed/SubLine,4,57,    },0.14286,0,,0,0.21661238710481007,0.7833876128951885
org/apache/commons/math3/geometry/euclidean/threed/SubLine,4,113,        Vector3D v1D = line.intersection(subLine.line);,0.14286,0,,0,0.6957304396118309,0.30426956038816855
org/apache/commons/math3/geometry/euclidean/threed/SubLine,4,116,        Location loc1 = remainingRegion.checkPoint(line.toSubSpace(v1D));,0.14286,0,,0,0.6415815301875453,0.3584184698124556
org/apache/commons/math3/geometry/euclidean/threed/Line,4,156,        return distance(p) < 1.0e-10;,0.14286,0,,0,0.43004720493035137,0.5699527950696479
org/apache/commons/math3/geometry/euclidean/threed/Line,4,164,        final Vector3D d = p.subtract(zero);,0.14286,0,,0,0.6744795876350939,0.32552041236490736
org/apache/commons/math3/geometry/euclidean/threed/Line,4,165,"        final Vector3D n = new Vector3D(1.0, d, -d.dotProduct(direction), direction);",0.14286,0,,0,0.9984103348242895,0.0015896651757096709
org/apache/commons/math3/geometry/euclidean/threed/Line,4,166,        return n.getNorm();,0.14286,0,,0,0.3099268669128395,0.6900731330871596
org/apache/commons/math3/geometry/euclidean/threed/Line,4,195,        final double cos = direction.dotProduct(line.direction);,0.14286,0,,0,0.5637868367290376,0.4362131632709635
org/apache/commons/math3/geometry/euclidean/threed/Line,4,196,        final double n = 1 - cos * cos;,0.14286,0,,0,0.4970258614869723,0.5029741385130273
org/apache/commons/math3/geometry/euclidean/threed/Line,4,197,        if (n < Precision.EPSILON) {,0.14286,0,,0,0.46017523161111124,0.5398247683888893
org/apache/commons/math3/geometry/euclidean/threed/Line,4,202,        final Vector3D delta0 = line.zero.subtract(zero);,0.14286,0,,0,0.7344354913626963,0.26556450863730213
org/apache/commons/math3/geometry/euclidean/threed/Line,4,203,        final double a        = delta0.dotProduct(direction);,0.14286,0,,0,0.504599926539199,0.4954000734607997
org/apache/commons/math3/geometry/euclidean/threed/Line,4,204,        final double b        = delta0.dotProduct(line.direction);,0.14286,0,,0,0.5695111953477778,0.43048880465222095
org/apache/commons/math3/geometry/euclidean/threed/Line,4,206,"        return new Vector3D(1, zero, (a - b * cos) / n, direction);",0.14286,0,,0,0.6898131855916412,0.3101868144083603
org/apache/commons/math3/geometry/euclidean/threed/Line,4,216,        final Vector3D closest = closestPoint(line);,0.14286,0,,0,0.8018890917699462,0.19811090823005476
org/apache/commons/math3/geometry/euclidean/threed/Line,4,217,        return line.contains(closest) ? closest : null;,0.14286,0,,0,0.3640885664970961,0.6359114335029037
org/apache/commons/math3/geometry/euclidean/twod/SubLine,4,56,"        super(new Line(start, end), buildIntervalSet(start, end));",0.125,0,-1,0
org/apache/commons/math3/geometry/euclidean/twod/SubLine,4,57,    },0.125,0,-1,0
org/apache/commons/math3/geometry/euclidean/threed/SubLine,4,137,"        final Line line = new Line(start, end);",0.125,0,-1,0
org/apache/commons/math3/geometry/euclidean/threed/SubLine,4,138,"        return new IntervalsSet(line.toSubSpace(start).getX(),",0.125,0,-1,0
org/apache/commons/math3/geometry/euclidean/threed/Line,4,114,        return point.subtract(zero).dotProduct(direction);,0.125,0,-1,0
org/apache/commons/math3/geometry/euclidean/threed/Line,4,129,        return new Vector1D(getAbscissa((Vector3D) point));,0.125,0,-1,0
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet,4,118,        final SubHyperplane<Euclidean1D> upperCut =,0.12121,0,-1,0
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet,4,120,"        return new BSPTree<Euclidean1D>(lowerCut,",0.12121,0,-1,0
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet,4,107,        final SubHyperplane<Euclidean1D> lowerCut =,0.11429,0,-1,0
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet,4,109,        if (Double.isInfinite(upper) && (upper > 0)) {,0.11429,0,-1,0
org/apache/commons/math3/geometry/euclidean/twod/SubLine,4,139,"        final Line line = new Line(start, end);",0.11111,0,-1,0
org/apache/commons/math3/geometry/euclidean/twod/SubLine,4,140,"        return new IntervalsSet(line.toSubSpace(start).getX(),",0.11111,0,-1,0
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet,4,47,"        super(buildTree(lower, upper));",0.10811,0,-1,0
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet,4,48,    },0.10811,0,-1,0
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSet,4,94,        if (Double.isInfinite(lower) && (lower < 0)) {,0.10811,0,-1,0
org/apache/commons/math3/geometry/partitioning/BSPTree,4,115,                   final Object attribute) {,0.08696,0,-1,0
org/apache/commons/math3/geometry/partitioning/BSPTree,4,116,        this.cut       = cut;,0.08696,0,-1,0
org/apache/commons/math3/geometry/partitioning/BSPTree,4,117,        this.plus      = plus;,0.08696,0,-1,0
org/apache/commons/math3/geometry/partitioning/BSPTree,4,118,        this.minus     = minus;,0.08696,0,-1,0
org/apache/commons/math3/geometry/partitioning/BSPTree,4,119,        this.parent    = null;,0.08696,0,-1,0
org/apache/commons/math3/geometry/partitioning/BSPTree,4,120,        this.attribute = attribute;,0.08696,0,-1,0
org/apache/commons/math3/geometry/partitioning/BSPTree,4,121,        plus.parent    = this;,0.08696,0,-1,0
org/apache/commons/math3/geometry/partitioning/BSPTree,4,122,        minus.parent   = this;,0.08696,0,-1,0
org/apache/commons/math3/geometry/partitioning/BSPTree,4,123,    },0.08696,0,-1,0
org/apache/commons/math3/geometry/euclidean/oned/SubOrientedPoint,4,39,"        super(hyperplane, remainingRegion);",0.08696,0,-1,0
org/apache/commons/math3/geometry/euclidean/oned/SubOrientedPoint,4,40,    },0.08696,0,-1,0
org/apache/commons/math3/geometry/euclidean/oned/OrientedPoint,4,42,"    public OrientedPoint(final Vector1D location, final boolean direct) {",0.08696,0,-1,0
org/apache/commons/math3/geometry/euclidean/oned/OrientedPoint,4,43,        this.location = location;,0.08696,0,-1,0
