project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/apache/commons/math/stat/descriptive/SummaryStatistics,43,647,    },9.0,0,,0,0.1784161547785075,0.821583845221494
org/apache/commons/math/stat/descriptive/SummaryStatistics,43,643,        if (n > 0) {,6.0,0,-1,0
org/apache/commons/math/util/FastMath,43,1160,                double xa = x - 1.0;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1161,                double xb = xa - x + 1.0;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1162,                double tmp = xa * HEX_40000000;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1163,                double aa = xa + tmp - tmp;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1164,                double ab = xa - aa;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1165,                xa = aa;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1166,                xb = ab;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1168,                double ya = LN_QUICK_COEF[LN_QUICK_COEF.length-1][0];,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1169,                double yb = LN_QUICK_COEF[LN_QUICK_COEF.length-1][1];,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1171,                for (int i = LN_QUICK_COEF.length - 2; i >= 0; i--) {,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1173,                    aa = ya * xa;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1174,                    ab = ya * xb + yb * xa + yb * xb;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1176,                    tmp = aa * HEX_40000000;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1177,                    ya = aa + tmp - tmp;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1178,                    yb = aa - ya + ab;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1181,                    aa = ya + LN_QUICK_COEF[i][0];,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1182,                    ab = yb + LN_QUICK_COEF[i][1];,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1184,                    tmp = aa * HEX_40000000;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1185,                    ya = aa + tmp - tmp;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1186,                    yb = aa - ya + ab;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1190,                aa = ya * xa;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1191,                ab = ya * xb + yb * xa + yb * xb;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1193,                tmp = aa * HEX_40000000;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1194,                ya = aa + tmp - tmp;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1195,                yb = aa - ya + ab;,1.28571,0,-1,0
org/apache/commons/math/util/FastMath,43,1197,                return ya + yb;,1.28571,0,-1,0
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,43,163,        if (values == null) {,1.16129,0,-1,0
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,43,167,        if (begin < 0) {,1.16129,0,-1,0
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,43,171,        if (length < 0) {,1.16129,0,-1,0
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,43,175,        if (begin + length > values.length) {,1.16129,0,-1,0
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,43,180,        if (length == 0 && !allowEmpty) {,1.16129,0,-1,0
org/apache/commons/math/stat/descriptive/AbstractUnivariateStatistic,43,184,        return true;,1.16129,0,-1,0
org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic,43,59,        if (values == null) {,1.14286,0,-1,0
org/apache/commons/math/stat/descriptive/AbstractStorelessUnivariateStatistic,43,62,"        return evaluate(values, 0, values.length);",1.14286,0,-1,0
org/apache/commons/math/stat/descriptive/SummaryStatistics,43,577,        checkEmpty();,1.0,0,-1,0
org/apache/commons/math/stat/descriptive/SummaryStatistics,43,578,        this.geoMeanImpl = geoMeanImpl;,1.0,0,-1,0
org/apache/commons/math/stat/descriptive/SummaryStatistics,43,579,    },1.0,0,-1,0
org/apache/commons/math/stat/descriptive/SummaryStatistics,43,635,        checkEmpty();,1.0,0,-1,0
org/apache/commons/math/stat/descriptive/SummaryStatistics,43,636,        this.varianceImpl = varianceImpl;,1.0,0,-1,0
org/apache/commons/math/stat/descriptive/SummaryStatistics,43,637,    },1.0,0,-1,0
org/apache/commons/math/stat/descriptive/summary/SumOfLogs,43,84,        value += FastMath.log(d);,0.85714,0,-1,0
org/apache/commons/math/stat/descriptive/summary/SumOfLogs,43,85,        n++;,0.85714,0,-1,0
org/apache/commons/math/stat/descriptive/summary/SumOfLogs,43,86,    },0.85714,0,-1,0
org/apache/commons/math/stat/descriptive/SummaryStatistics,43,150,        sumImpl.increment(value);,0.81818,0,-1,0
org/apache/commons/math/stat/descriptive/SummaryStatistics,43,151,        sumsqImpl.increment(value);,0.81818,0,-1,0
org/apache/commons/math/stat/descriptive/SummaryStatistics,43,152,        minImpl.increment(value);,0.81818,0,-1,0
