project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/apache/commons/math/complex/ComplexFormat,101,349,            sign = 1;,0.33333,0,,0,0.2251432281672495,0.7748567718327497
org/apache/commons/math/complex/ComplexFormat,101,350,            break;,0.33333,0,,0,0.13502504257418182,0.8649749574258182
org/apache/commons/math/complex/ComplexFormat,101,58,"        this(DEFAULT_IMAGINARY_CHARACTER, getDefaultNumberFormat());",0.28571,0,-1,0
org/apache/commons/math/complex/ComplexFormat,101,59,    },0.28571,0,-1,0
org/apache/commons/math/complex/ComplexFormat,101,237,        return getDefaultNumberFormat(Locale.getDefault());,0.28571,0,-1,0
org/apache/commons/math/complex/ComplexFormat,101,361,"        parseAndIgnoreWhitespace(source, pos);",0.18182,0,-1,0
org/apache/commons/math/complex/ComplexFormat,101,364,"        Number im = parseNumber(source, getRealFormat(), pos);",0.18182,0,-1,0
org/apache/commons/math/complex/ComplexFormat,101,365,        if (im == null) {,0.18182,0,-1,0
org/apache/commons/math/complex/ComplexFormat,101,374,        int n = getImaginaryCharacter().length();,0.18182,0,-1,0
org/apache/commons/math/complex/ComplexFormat,101,375,        startIndex = pos.getIndex();,0.18182,0,-1,0
org/apache/commons/math/complex/ComplexFormat,101,376,        int endIndex = startIndex + n;,0.18182,0,-1,0
org/apache/commons/math/complex/ComplexFormat,101,377,        if (,0.18182,1,-1,0
org/apache/commons/math/complex/ComplexFormat,101,321,        int initialIndex = pos.getIndex();,0.16667,0,-1,0
org/apache/commons/math/complex/ComplexFormat,101,324,"        parseAndIgnoreWhitespace(source, pos);",0.16667,0,-1,0
org/apache/commons/math/complex/ComplexFormat,101,327,"        Number re = parseNumber(source, getRealFormat(), pos);",0.16667,0,-1,0
org/apache/commons/math/complex/ComplexFormat,101,328,        if (re == null) {,0.16667,0,-1,0
org/apache/commons/math/complex/ComplexFormat,101,337,        int startIndex = pos.getIndex();,0.16667,0,-1,0
org/apache/commons/math/complex/ComplexFormat,101,338,"        char c = parseNextCharacter(source, pos);",0.16667,0,-1,0
