project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/apache/commons/math3/util/MathArrays,3,816,        final int len = a.length;,0.09091,0,,0,0.40904748807029473,0.5909525119297037
org/apache/commons/math3/util/MathArrays,3,817,        if (len != b.length) {,0.09091,0,,0,0.4601877259077745,0.5398122740922268
org/apache/commons/math3/util/MathArrays,3,823,        final double[] prodHigh = new double[len];,0.09091,1,,1,0.9100084225192542,0.08999157748074485
org/apache/commons/math3/util/MathArrays,3,824,        double prodLowSum = 0;,0.09091,1,,1,0.2437984202739669,0.7562015797260329
org/apache/commons/math3/util/MathArrays,3,826,        for (int i = 0; i < len; i++) {,0.09091,0,,0,0.5164981285792253,0.48350187142077333
org/apache/commons/math3/util/MathArrays,3,827,            final double ai = a[i];,0.09091,0,,0,0.7216628141793957,0.2783371858206052
org/apache/commons/math3/util/MathArrays,3,828,            final double ca = SPLIT_FACTOR * ai;,0.09091,0,,0,0.40873030610201866,0.5912696938979806
org/apache/commons/math3/util/MathArrays,3,829,            final double aHigh = ca - (ca - ai);,0.09091,0,,0,0.4746747518269193,0.5253252481730813
org/apache/commons/math3/util/MathArrays,3,830,            final double aLow = ai - aHigh;,0.09091,0,,0,0.405001888605373,0.5949981113946284
org/apache/commons/math3/util/MathArrays,3,832,            final double bi = b[i];,0.09091,0,,0,0.7216628141793957,0.2783371858206052
org/apache/commons/math3/util/MathArrays,3,833,            final double cb = SPLIT_FACTOR * bi;,0.09091,0,,0,0.40873030610201866,0.5912696938979806
org/apache/commons/math3/util/MathArrays,3,834,            final double bHigh = cb - (cb - bi);,0.09091,0,,0,0.4746747518269193,0.5253252481730813
org/apache/commons/math3/util/MathArrays,3,835,            final double bLow = bi - bHigh;,0.09091,0,,0,0.405001888605373,0.5949981113946284
org/apache/commons/math3/util/MathArrays,3,836,            prodHigh[i] = ai * bi;,0.09091,0,,0,0.7161128512754104,0.2838871487245897
org/apache/commons/math3/util/MathArrays,3,837,            final double prodLow = aLow * bLow - (((prodHigh[i] -,0.09091,0,,0,0.87870192415232,0.12129807584768144
org/apache/commons/math3/util/MathArrays,3,841,            prodLowSum += prodLow;,0.09091,0,,0,0.26464327454736386,0.7353567254526355
org/apache/commons/math3/util/MathArrays,3,845,        final double prodHighCur = prodHigh[0];,0.09091,0,,0,0.7799535251904692,0.22004647480953246
org/apache/commons/math3/util/MathArrays,3,846,        double prodHighNext = prodHigh[1];,0.09091,0,,0,0.6566489803532565,0.3433510196467423
org/apache/commons/math3/exception/NotStrictlyPositiveException,3,38,"        super(value, 0, false);",0.0,0,-1,0
org/apache/commons/math3/exception/NotStrictlyPositiveException,3,39,    },0.0,0,-1,0
org/apache/commons/math3/exception/NotStrictlyPositiveException,3,48,"        super(specific, value, 0, false);",0.0,0,-1,0
org/apache/commons/math3/exception/NotStrictlyPositiveException,3,49,    },0.0,0,-1,0
org/apache/commons/math3/exception/NumberIsTooSmallException,3,50,        this(boundIsAllowed ?,0.0,0,-1,0
org/apache/commons/math3/exception/NumberIsTooSmallException,3,54,    },0.0,0,-1,0
org/apache/commons/math3/exception/NumberIsTooSmallException,3,68,"        super(specific, wrong, min);",0.0,0,-1,0
org/apache/commons/math3/exception/NumberIsTooSmallException,3,70,        this.min = min;,0.0,0,-1,0
org/apache/commons/math3/exception/NumberIsTooSmallException,3,71,        this.boundIsAllowed = boundIsAllowed;,0.0,0,-1,0
org/apache/commons/math3/exception/NumberIsTooSmallException,3,72,    },0.0,0,-1,0
org/apache/commons/math3/exception/NumberIsTooSmallException,3,78,        return boundIsAllowed;,0.0,0,-1,0
org/apache/commons/math3/exception/NumberIsTooSmallException,3,85,        return min;,0.0,0,-1,0
org/apache/commons/math3/exception/MathIllegalNumberException,3,46,"        super(pattern, wrong, arguments);",0.0,0,-1,0
org/apache/commons/math3/exception/MathIllegalNumberException,3,47,        argument = wrong;,0.0,0,-1,0
org/apache/commons/math3/exception/MathIllegalNumberException,3,48,    },0.0,0,-1,0
org/apache/commons/math3/exception/MathIllegalNumberException,3,54,        return argument;,0.0,0,-1,0
org/apache/commons/math3/exception/MathIllegalArgumentException,3,44,                                        Object ... args) {,0.0,0,-1,0
org/apache/commons/math3/exception/MathIllegalArgumentException,3,45,        context = new ExceptionContext(this);,0.0,0,-1,0
org/apache/commons/math3/exception/MathIllegalArgumentException,3,46,"        context.addMessage(pattern, args);",0.0,0,-1,0
org/apache/commons/math3/exception/MathIllegalArgumentException,3,47,    },0.0,0,-1,0
org/apache/commons/math3/exception/MathIllegalArgumentException,3,51,        return context;,0.0,0,-1,0
org/apache/commons/math3/exception/MathIllegalArgumentException,3,57,        return context.getMessage();,0.0,0,-1,0
org/apache/commons/math3/exception/MathIllegalArgumentException,3,63,        return context.getLocalizedMessage();,0.0,0,-1,0
org/apache/commons/math3/exception/DimensionMismatchException,3,44,"        super(specific, wrong, expected);",0.0,0,-1,0
org/apache/commons/math3/exception/DimensionMismatchException,3,45,        dimension = expected;,0.0,0,-1,0
org/apache/commons/math3/exception/DimensionMismatchException,3,46,    },0.0,0,-1,0
org/apache/commons/math3/exception/DimensionMismatchException,3,56,"        this(LocalizedFormats.DIMENSIONS_MISMATCH_SIMPLE, wrong, expected);",0.0,0,-1,0
org/apache/commons/math3/exception/DimensionMismatchException,3,57,    },0.0,0,-1,0
org/apache/commons/math3/exception/DimensionMismatchException,3,63,        return dimension;,0.0,0,-1,0
org/apache/commons/math3/exception/NonMonotonicSequenceException,3,61,"        this(wrong, previous, index, MathArrays.OrderDirection.INCREASING, true);",0.0,0,-1,0
org/apache/commons/math3/exception/NonMonotonicSequenceException,3,62,    },0.0,0,-1,0
org/apache/commons/math3/exception/NonMonotonicSequenceException,3,80,        super(direction == MathArrays.OrderDirection.INCREASING ?,0.0,0,-1,0
org/apache/commons/math3/exception/NonMonotonicSequenceException,3,89,        this.direction = direction;,0.0,0,-1,0
org/apache/commons/math3/exception/NonMonotonicSequenceException,3,90,        this.strict = strict;,0.0,0,-1,0
org/apache/commons/math3/exception/NonMonotonicSequenceException,3,91,        this.index = index;,0.0,0,-1,0
org/apache/commons/math3/exception/NonMonotonicSequenceException,3,92,        this.previous = previous;,0.0,0,-1,0
