project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/apache/commons/math3/genetics/ElitisticListPopulation,35,36,    private double elitismRate = 0.9;,2.0,0,,0,0.31890136537866615,0.6810986346213329
org/apache/commons/math3/genetics/ListPopulation,35,50,"    public ListPopulation(final List<Chromosome> chromosomes, final int populationLimit) {",0.8,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,51,        if (chromosomes.size() > populationLimit) {,0.8,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,55,        if (populationLimit <= 0) {,0.8,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,59,        this.chromosomes = chromosomes;,0.8,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,60,        this.populationLimit = populationLimit;,0.8,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,61,    },0.8,0,-1,0
org/apache/commons/math3/genetics/ElitisticListPopulation,35,50,"        super(chromosomes, populationLimit);",0.8,0,-1,0
org/apache/commons/math3/genetics/ElitisticListPopulation,35,51,        this.elitismRate = elitismRate;,0.8,1,-1,0
org/apache/commons/math3/genetics/ElitisticListPopulation,35,52,    },0.8,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,69,    public ListPopulation(final int populationLimit) {,0.4,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,70,        if (populationLimit <= 0) {,0.4,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,73,        this.populationLimit = populationLimit;,0.4,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,74,        this.chromosomes = new ArrayList<Chromosome>(populationLimit);,0.4,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,75,    },0.4,0,-1,0
org/apache/commons/math3/genetics/ElitisticListPopulation,35,64,        super(populationLimit);,0.4,0,-1,0
org/apache/commons/math3/genetics/ElitisticListPopulation,35,65,        this.elitismRate = elitismRate;,0.4,1,-1,0
org/apache/commons/math3/genetics/ElitisticListPopulation,35,66,    },0.4,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,52,"            throw new NumberIsTooLargeException(LocalizedFormats.LIST_OF_CHROMOSOMES_BIGGER_THAN_POPULATION_SIZE,",0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,56,"            throw new NotPositiveException(LocalizedFormats.POPULATION_LIMIT_NOT_POSITIVE, populationLimit);",0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,71,"            throw new NotPositiveException(LocalizedFormats.POPULATION_LIMIT_NOT_POSITIVE, populationLimit);",0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,82,        this.chromosomes = chromosomes;,0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,83,    },0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,90,        return chromosomes;,0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,98,        this.chromosomes.add(chromosome);,0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,99,    },0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,107,        Chromosome bestChromosome = this.chromosomes.get(0);,0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,108,        for (Chromosome chromosome : this.chromosomes) {,0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,109,            if (chromosome.compareTo(bestChromosome) > 0) {,0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,111,                bestChromosome = chromosome;,0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,113,        },0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,114,        return bestChromosome;,0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,122,        return this.populationLimit;,0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,130,        this.populationLimit = populationLimit;,0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,131,    },0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,138,        return this.chromosomes.size();,0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,146,        return this.chromosomes.toString();,0.0,0,-1,0
org/apache/commons/math3/genetics/ListPopulation,35,155,        return chromosomes.iterator();,0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,28,"public abstract class Chromosome implements Comparable<Chromosome>,Fitness {",0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,33,    private double fitness = NO_FITNESS;,0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,45,        if (this.fitness == NO_FITNESS) {,0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,47,            this.fitness = fitness();,0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,49,        return this.fitness;,0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,65,        return ((Double)this.getFitness()).compareTo(another.getFitness());,0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,76,        return false;,0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,89,        for (Chromosome anotherChr : population) {,0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,90,            if (this.isSame(anotherChr)) {,0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,91,                return anotherChr;,0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,93,        },0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,94,        return null;,0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,104,        Chromosome sameChromosome = findSameChromosome(population);,0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,105,        if (sameChromosome != null) {,0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,106,            fitness = sameChromosome.getFitness();,0.0,0,-1,0
org/apache/commons/math3/genetics/Chromosome,35,108,    },0.0,0,-1,0
org/apache/commons/math3/genetics/ElitisticListPopulation,35,76,"        ElitisticListPopulation nextGeneration = new ElitisticListPopulation(this.getPopulationLimit(), this.getElitismRate());",0.0,0,-1,0
org/apache/commons/math3/genetics/ElitisticListPopulation,35,78,        List<Chromosome> oldChromosomes = this.getChromosomes();,0.0,0,-1,0
org/apache/commons/math3/genetics/ElitisticListPopulation,35,79,        Collections.sort(oldChromosomes);,0.0,0,-1,0
org/apache/commons/math3/genetics/ElitisticListPopulation,35,82,        int boundIndex = (int) FastMath.ceil((1.0 - this.getElitismRate()) * oldChromosomes.size());,0.0,0,-1,0
org/apache/commons/math3/genetics/ElitisticListPopulation,35,83,        for (int i=boundIndex; i<oldChromosomes.size(); i++) {,0.0,0,-1,0
org/apache/commons/math3/genetics/ElitisticListPopulation,35,84,            nextGeneration.addChromosome(oldChromosomes.get(i));,0.0,0,-1,0
