project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/apache/commons/math/special/Gamma,103,161,            ret = 0.0;,0.25,0,,0,0.17527698572794337,0.8247230142720556
org/apache/commons/math/distribution/NormalDistributionImpl,103,109,            return 0.5 * (1.0 + Erf.erf((x - mean) /,0.14286,1,-1,1
org/apache/commons/math/special/Erf,103,56,"        double ret = Gamma.regularizedGammaP(0.5, x * x, 1.0e-15, 10000);",0.14286,0,-1,0
org/apache/commons/math/special/Erf,103,57,        if (x < 0) {,0.14286,0,-1,0
org/apache/commons/math/special/Erf,103,58,            ret = -ret;,0.14286,0,-1,0
org/apache/commons/math/special/Erf,103,60,        return ret;,0.14286,0,-1,0
org/apache/commons/math/special/Gamma,103,40,    private static double[] lanczos =,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,60,    private static final double HALF_LOG_2_PI = 0.5 * Math.log(2.0 * Math.PI);,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,90,        if (Double.isNaN(x) || (x <= 0.0)) {,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,93,            double g = 607.0 / 128.0;,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,95,            double sum = 0.0;,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,96,            for (int i = lanczos.length - 1; i > 0; --i) {,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,97,                sum = sum + (lanczos[i] / (x + i));,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,99,            sum = sum + lanczos[0];,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,101,            double tmp = x + g + .5;,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,102,            ret = ((x + .5) * Math.log(tmp)) - tmp +,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,106,        return ret;,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,158,        if (Double.isNaN(a) || Double.isNaN(x) || (a <= 0.0) || (x < 0.0)) {,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,160,        } else if (x == 0.0) {,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,162,        } else if (a >= 1.0 && x > a) {,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,168,            double n = 0.0; // current element index,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,169,            double an = 1.0 / a; // n-th element in the series,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,170,            double sum = an; // partial sum,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,171,            while (Math.abs(an) > epsilon && n < maxIterations) {,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,173,                n = n + 1.0;,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,174,                an = an * (x / (a + n));,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,177,                sum = sum + an;,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,179,            if (n >= maxIterations) {,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,182,                ret = Math.exp(-x + (a * Math.log(x)) - logGamma(a)) * sum;,0.08333,0,-1,0
org/apache/commons/math/special/Gamma,103,186,        return ret;,0.08333,0,-1,0
org/apache/commons/math/distribution/AbstractContinuousDistribution,103,45,        super();,0.05263,0,-1,0
org/apache/commons/math/distribution/AbstractContinuousDistribution,103,46,    },0.05263,0,-1,0
org/apache/commons/math/distribution/AbstractDistribution,103,38,        super();,0.05263,0,-1,0
org/apache/commons/math/distribution/AbstractDistribution,103,39,    },0.05263,0,-1,0
org/apache/commons/math/distribution/NormalDistributionImpl,103,50,        super();,0.05263,1,-1,1
org/apache/commons/math/distribution/NormalDistributionImpl,103,39,    private double mean = 0;,0.05263,0,-1,0
org/apache/commons/math/distribution/NormalDistributionImpl,103,42,    private double standardDeviation = 1;,0.05263,0,-1,0
