project_path,version,lines,statement,suspicious,faulty,predict,miss_line,predictions0,predictions1
org/apache/commons/math/dfp/Dfp,54,2119,            buffer[--q] = '-';,0.08333,0,,0,0.49605914473485874,0.5039408552651415
org/apache/commons/math/dfp/Dfp,54,1041,        return result;,0.07143,0,-1,0
org/apache/commons/math/dfp/Dfp,54,1234,            a.exp = b.exp;,0.05556,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2328,            exponent--;,0.05556,0,-1,0
org/apache/commons/math/dfp/Dfp,54,576,"        return new Dfp(getField(), x);",0.05263,1,-1,1
org/apache/commons/math/dfp/Dfp,54,801,        return nans == INFINITE;,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,1105,        return exp * 4 - 4;,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2305,        if (isInfinite()) {,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2313,        if (isNaN()) {,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2317,        Dfp y = this;,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2318,        boolean negate = false;,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2319,        if (lessThan(getZero())) {,0.05263,1,-1,0
org/apache/commons/math/dfp/Dfp,54,2326,        int exponent = (int)(y.log10() * 3.32);,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2327,        if (exponent < 0) {,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2331,"        Dfp tempDfp = DfpMath.pow(getTwo(), exponent);",0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2332,        while (tempDfp.lessThan(y) || tempDfp.equals(y)) {,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2336,        exponent--;,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2340,"        y = y.divide(DfpMath.pow(getTwo(), exponent));",0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2341,        if (exponent > -1023) {,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2342,            y = y.subtract(getOne());,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2345,        if (exponent < -1074) {,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2349,        if (exponent > 1023) {,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2354,        y = y.multiply(newInstance(4503599627370496l)).rint();,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2355,        String str = y.toString();,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2356,"        str = str.substring(0, str.length()-1);",0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2357,        long mantissa = Long.parseLong(str);,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2359,        if (mantissa == 4503599627370496L) {,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2366,        if (exponent <= -1023) {,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2370,        while (exponent < -1023) {,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2375,        long bits = mantissa | ((exponent + 1023L) << 52);,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2376,        double x = Double.longBitsToDouble(bits);,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2378,        if (negate) {,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2382,        return x;,0.05263,0,-1,0
org/apache/commons/math/dfp/Dfp,54,661,        return field.getTwo();,0.05,0,-1,0
org/apache/commons/math/dfp/DfpField,54,414,        return two;,0.05,0,-1,0
org/apache/commons/math/dfp/Dfp,54,1096,        if (mant[mant.length-1] > 1000) {,0.04762,0,-1,0
org/apache/commons/math/dfp/Dfp,54,1099,        if (mant[mant.length-1] > 100) {,0.04762,0,-1,0
org/apache/commons/math/dfp/Dfp,54,1102,        if (mant[mant.length-1] > 10) {,0.04762,0,-1,0
org/apache/commons/math/dfp/Dfp,54,539,"    protected Dfp(final DfpField field, final byte sign, final byte nans) {",0.04167,0,-1,0
org/apache/commons/math/dfp/Dfp,54,540,        this.field = field;,0.04167,0,-1,0
org/apache/commons/math/dfp/Dfp,54,541,        this.mant    = new int[field.getRadixDigits()];,0.04167,0,-1,0
org/apache/commons/math/dfp/Dfp,54,542,        this.sign    = sign;,0.04167,0,-1,0
org/apache/commons/math/dfp/Dfp,54,543,        this.exp     = 0;,0.04167,0,-1,0
org/apache/commons/math/dfp/Dfp,54,544,        this.nans    = nans;,0.04167,0,-1,0
org/apache/commons/math/dfp/Dfp,54,545,    },0.04167,0,-1,0
org/apache/commons/math/dfp/Dfp,54,918,        return trunc(DfpField.RoundingMode.ROUND_HALF_EVEN);,0.04167,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2153,                    def = newInstance(getZero());,0.04167,0,-1,0
org/apache/commons/math/dfp/Dfp,54,2154,                    def.nans = QNAN;,0.04167,0,-1,0
org/apache/commons/math/dfp/DfpField,54,393,"        return new Dfp(this, sign, nans);",0.04167,0,-1,0
org/apache/commons/math/dfp/DfpField,54,383,"        return new Dfp(this, s);",0.04,0,-1,0
org/apache/commons/math/dfp/Dfp,54,959,        boolean changed = false;,0.03846,0,-1,0
org/apache/commons/math/dfp/Dfp,54,961,        if (isNaN()) {,0.03846,0,-1,0
org/apache/commons/math/dfp/Dfp,54,965,        if (nans == INFINITE) {,0.03846,0,-1,0
org/apache/commons/math/dfp/Dfp,54,969,        if (mant[mant.length-1] == 0) {,0.03846,0,-1,0
org/apache/commons/math/dfp/Dfp,54,976,        if (exp < 0) {,0.03846,0,-1,0
org/apache/commons/math/dfp/Dfp,54,987,        if (exp >= mant.length) {,0.03846,0,-1,0
org/apache/commons/math/dfp/Dfp,54,994,        Dfp result = newInstance(this);,0.03846,0,-1,0
org/apache/commons/math/dfp/Dfp,54,995,        for (int i = 0; i < mant.length-result.exp; i++) {,0.03846,0,-1,0
org/apache/commons/math/dfp/Dfp,54,996,            changed |= result.mant[i] != 0;,0.03846,0,-1,0
org/apache/commons/math/dfp/Dfp,54,997,            result.mant[i] = 0;,0.03846,0,-1,0
org/apache/commons/math/dfp/Dfp,54,1000,        if (changed) {,0.03846,0,-1,0
org/apache/commons/math/dfp/Dfp,54,1634,            field.setIEEEFlagsBits(DfpField.FLAG_DIV_ZERO);,0.03704,0,-1,0
org/apache/commons/math/dfp/Dfp,54,1635,            result = newInstance(getZero());,0.03704,0,-1,0
org/apache/commons/math/dfp/Dfp,54,1636,            result.sign = (byte) (sign * divisor.sign);,0.03704,0,-1,0
org/apache/commons/math/dfp/Dfp,54,1637,            result.nans = INFINITE;,0.03704,0,-1,0
